,t,xh,yh,zh,vxh,vyh,vz
21,7670250.0,-0.0001082666790832795,1.0013478058480938,1.2383249422446481e-08,-0.9546623889362035,0.2964618904809961,0.021101499742993007
22,8035500.0,3.210444344801895e-05,1.0013527287495265,7.541445420879517e-09,-0.9601939021560566,0.2781637865073796,0.019146813709724934
23,8400750.0,0.00014500093859514367,1.0013760562440623,3.522825573427343e-09,-0.9712414143525023,0.23685052809891308,0.017352015587514154
24,8766000.0,0.00021602160317512128,1.0013847731493015,4.878226455006914e-10,-0.9842237058645306,0.17538818244402357,0.015709433104083244
25,9131250.0,0.00022386808389130922,1.0014061918571164,-1.485968639220818e-09,-0.9964633915813204,0.08094892662129002,0.014295543448406776
26,9496500.0,0.000269517649942506,1.001411935178344,-2.5923877966481815e-09,-0.9988721094709464,0.04202058668631414,0.01333211334302143
27,9861750.0,0.00048620022276721543,1.0013788688943477,-2.875461705569368e-09,-0.9818902302895691,0.18819183924495037,0.01273477119841753
28,10227000.0,0.0006593231899176481,1.0013289400780006,-2.6619378817202074e-09,-0.9405283495426152,0.33901162569761845,0.012784342968174617
29,10592250.0,0.0007689853642214127,1.0012405083770712,-1.7742636981383806e-09,-0.8805677505143217,0.47340881821113784,0.01327840913538789
30,10957500.0,0.0008244960456634152,1.0011436436643093,-1.9826218438532122e-10,-0.8141173933929752,0.5802661730184179,0.014324798109204758
31,11322750.0,0.0008383677512047495,1.0010673747058727,2.168271742978445e-09,-0.7565121646772455,0.6535686035236032,0.0157087850983111
32,11688000.0,0.0008157855849241647,1.0009967218348057,5.308319260073942e-09,-0.7101593861181903,0.7036273769658781,0.01734152826176104
33,12053250.0,0.0007763579740615542,1.000956710821034,9.11945518695752e-09,-0.6807382076483468,0.7320870202534535,0.019176510919587136
34,12418500.0,0.0007314157235431536,1.0009361516012463,1.3241267992854472e-08,-0.6641002792405422,0.7471616170882734,0.021117478043589585
35,12783750.0,0.000685011233462166,1.0009191311968724,1.6799913529028533e-08,-0.6564363296956512,0.7538462385823914,0.023094130397151916
36,13149000.0,0.0006684779530784499,1.0009265164104746,1.917172851266435e-08,-0.658739208918486,0.7517667439418605,0.02510367993735413
37,13514250.0,0.000692885493695382,1.000940498123989,1.847121928162929e-08,-0.6680858366921031,0.7433994931447759,0.02704509819198854
38,13879500.0,0.0007858462487923401,1.0009520499558573,1.2984242846793305e-08,-0.680286014980318,0.7321716801783511,0.028978742400218884
39,14244750.0,0.000984239884642702,1.0009849493103666,1.2835079087063375e-09,-0.6987693161400665,0.7144683906764079,0.030789137198766522
40,14610000.0,0.001276953871856387,1.0010092343906505,-1.7142366353656005e-08,-0.7181049978129864,0.694946618901943,0.032520910210225046
41,14975250.0,0.0016239957477073214,1.0010396389718659,-3.930541286184893e-08,-0.7407001571428737,0.6707241417991351,0.03423852397485011
42,15340500.0,0.001937180979420338,1.001077983788102,-5.961093497734161e-08,-0.7642185517746755,0.643718183823661,0.035762471691880134
43,15705750.0,0.0021217072273985982,1.0011036187729854,-7.244856134076109e-08,-0.7872067323530032,0.6153125851933934,0.03725703947191328
44,16071000.0,0.0021475038746171364,1.0011430313919791,-7.600578651072416e-08,-0.8116388858572897,0.5826285171236065,0.038577797455537674
45,16436250.0,0.0020109797612856,1.0011772060495712,-7.021595876831743e-08,-0.8346805798660036,0.5490308025714457,0.039820208998269956
46,16801500.0,0.0017291599464914172,1.0012016217721527,-5.618973025129705e-08,-0.8569509296113018,0.5134986337036725,0.04093202730035558
47,17166750.0,0.0013283225637696324,1.0012403392471774,-3.6100142495733e-08,-0.8783044305296276,0.4759792784868972,0.04182437878095938
48,17532000.0,0.0008145993622959138,1.0012655198598917,-1.065959740606311e-08,-0.898125434523347,0.4373588300475565,0.04258207355266727
49,17897250.0,0.0002075942856018163,1.0012879017408676,1.8334014836250345e-08,-0.9165977716711726,0.3971228353498124,0.043189887322664086
50,18262500.0,-0.00047238725999153557,1.0013189983980246,4.9764988113652875e-08,-0.9336686137411516,0.3550814120108589,0.04354555555384793
51,18627750.0,-0.0011684397907978678,1.0013349126797646,7.925337018859357e-08,-0.949007871927574,0.3117313394627718,0.0437774706942117
52,18993000.0,-0.0018074646592336357,1.0013541624547027,1.040166709880315e-07,-0.9627749445537747,0.26615503779442207,0.04388255640648198
53,19358250.0,-0.002228365876829066,1.0013751676270437,1.1712409109653412e-07,-0.9741526806173615,0.22091075078535471,0.04377803483123977
54,19723500.0,-0.0023435339956048413,1.0013800941877182,1.1437872039355272e-07,-0.9833448382953004,0.17555082530862062,0.043634313982356204
55,20088750.0,-0.002080322462161547,1.0013985571179773,9.638930979592375e-08,-0.9904368547593811,0.1298154252040008,0.043252784232170105
56,20454000.0,-0.0015137394246903556,1.0014072198162467,6.681800511252207e-08,-0.9952604303040018,0.08553622988018211,0.042810970989695905
57,20819250.0,-0.0007737614098193316,1.0014052779666653,3.236818247181841e-08,-0.9980957642256286,0.041539769839716335,0.04217542880755363
58,21184500.0,-2.8421257768892666e-06,1.0014172255157852,1.1695684001224477e-10,-0.9989966827875352,0.00020210103564860104,0.041347077893333424
59,21549750.0,0.000793963200235904,1.0014095201363253,-2.742502807368191e-08,-0.9981302997282756,0.04256952645142438,0.040410699943201366
60,21915000.0,0.0013745753795162351,1.0014049958792772,-4.683479675404418e-08,-0.9956211848117406,0.08313182489773835,0.0392336077757972
61,22280250.0,0.0017660442039791385,1.0014064628295918,-5.917797760151194e-08,-0.991679732393727,0.121842812018093,0.03790210008834517
62,22645500.0,0.0019416386237521878,1.0013899204762144,-6.255511419515795e-08,-0.9862861329505207,0.1600696902644436,0.03643780979281157
63,23010750.0,0.0019364507123854754,1.001386292274369,-5.96255056836654e-08,-0.9798587417041035,0.1958792019867407,0.034858255205218194
64,23376000.0,0.0017624900335867068,1.0013791077060998,-5.047536535906703e-08,-0.9727489949732939,0.22883085316927473,0.0331482639549637
65,23741250.0,0.001470038404381657,1.001360177292596,-3.736911301143927e-08,-0.9649352918590897,0.26003149163495953,0.031395875461822514
66,24106500.0,0.0011082766914125135,1.001358444539135,-2.300584730814486e-08,-0.9577522823643861,0.28554871999841025,0.02952681329858912
67,24471750.0,0.0007547436427157977,1.0013476231682341,-9.968292732651675e-09,-0.9512086811314124,0.30681933681742735,0.02764797267898214
68,24837000.0,0.00044621957548625975,1.0013337166114074,2.8968920345517774e-10,-0.9457406273055451,0.3234494256543559,0.02567198523713423
69,25202250.0,0.0002282445097740294,1.0013379780847,6.531936576958981e-09,-0.9435747318517352,0.32986383034762,0.023708193142982146
70,25567500.0,9.12759155718927e-05,1.0013330402443035,9.32121104442194e-09,-0.9437333412816746,0.3295513267412251,0.021738409281255835
71,25932750.0,1.9622841426650045e-05,1.001339366786586,9.402174871898545e-09,-0.9494111603960149,0.312952250909812,0.01975159974491119
72,26298000.0,-5.416201192639375e-06,1.001360451168139,8.000306381426209e-09,-0.9592238891771888,0.2815667073088478,0.017883299428002004
73,26663250.0,-1.4494749539006695e-05,1.0013699553921442,5.767452762056334e-09,-0.972744521776222,0.23068955076196404,0.016121607973010616
74,27028500.0,-3.426222925436174e-05,1.0013972029137161,3.5727747321736086e-09,-0.9885222871896109,0.14938309997391452,0.01461736083073464
75,27393750.0,-7.395319251850716e-05,1.0014144674553709,1.5774098121669398e-09,-0.999056218819152,0.037495760372274686,0.013433653742452178
76,27759000.0,0.0001490994359257339,1.001398976278535,-6.666580446708113e-11,-0.9945411667746601,0.1020941499729402,0.012668942685537072
77,28124250.0,0.0004745472335643094,1.0013674172971927,-1.4861596997846742e-09,-0.9660424941687799,0.2574803732080845,0.012484021475056442
78,28489500.0,0.0007432010363532737,1.001290336215874,-2.706408194744598e-09,-0.9141596013120281,0.40476612076624163,0.012859138389020822
79,28854750.0,0.0009334127771428048,1.0011942538698186,-3.6011097084689023e-09,-0.8484324359719161,0.5288351898742587,0.013698254820585199
80,29220000.0,0.0010395765323076578,1.0011127087963558,-3.944866261712467e-09,-0.7871146111255628,0.6163778927071819,0.01501219932383606
81,29585250.0,0.0010640105837165243,1.0010340063567158,-3.1321283363794413e-09,-0.7351206254170344,0.6775172819868018,0.016536387572619965
82,29950500.0,0.001036148835878421,1.0009834791184242,-9.145140971996067e-10,-0.6978143550817497,0.7158432586132877,0.018345050692232395
83,30315750.0,0.0009658690203258183,1.0009541013868133,2.894815963976333e-09,-0.6754437089942489,0.736944977437468,0.020180010444119986
84,30681000.0,0.0008543089150376556,1.0009315201856368,8.300308023962114e-09,-0.6639883244255492,0.7472331483374512,0.022073812817493235
85,31046250.0,0.0007271077501951927,1.000938097276513,1.5101772876442463e-08,-0.665699572268362,0.7456484445026552,0.024029424420096847
86,31411500.0,0.00058383064743739,1.0009482162084682,2.2748276664476408e-08,-0.6729635617350277,0.7390327079853736,0.02594420196229822
87,31776750.0,0.00043353222195506623,1.0009611325636245,3.021784428726479e-08,-0.6865370686104797,0.726365672633198,0.027876765661637267
88,32142000.0,0.000325617603869193,1.0009931957068157,3.6253304029877385e-08,-0.7047202853798767,0.708653886930983,0.029755364236818457
89,32507250.0,0.00028775005125481433,1.0010174668554936,3.730878447861928e-08,-0.7246012923170037,0.6882219705384132,0.0316062847272387
90,32872500.0,0.00039622041985712343,1.001044703308849,2.999412655513432e-08,-0.7451046984790809,0.6658762643639461,0.033365315080024785
91,33237750.0,0.0006896226084398669,1.001081864576711,1.1976209211277089e-08,-0.7675819733801613,0.6397427894934463,0.03500610421149808
92,33603000.0,0.0011271240934288228,1.0011057313341691,-1.5076677040906215e-08,-0.7889310113262449,0.6131359758569858,0.03651278102458906
93,33968250.0,0.0016176112432658846,1.0011428145841315,-4.4874831155137485e-08,-0.8115503739992826,0.5827846487116859,0.037895654694849144
94,34333500.0,0.0020362140210586762,1.0011742097835898,-7.026670941061868e-08,-0.8332495706019329,0.551243446108925,0.03905814851879815
95,34698750.0,0.002326089597486824,1.0011976236162383,-8.769543182949303e-08,-0.8549281049882121,0.5169129140517112,0.04014337763098479
96,35064000.0,0.0024737054091961896,1.0012361669078589,-9.70672406692209e-08,-0.8766643894960034,0.479060614388435,0.040994208199760844
97,35429250.0,0.002473774215391038,1.0012601786663855,-9.770607566975028e-08,-0.8965910435157957,0.4405753497721202,0.04175941585071601
98,35794500.0,0.00233058429257935,1.0012857719755874,-9.073459923219268e-08,-0.9164068504122597,0.3976580394337728,0.042361592616097475
99,36159750.0,0.002026808806228298,1.0013176388808032,-7.637633265082041e-08,-0.933848588245884,0.35470808944045684,0.04281993584417841
100,36525000.0,0.0015494994224940545,1.0013341416619712,-5.389148245382012e-08,-0.949517412188143,0.3102737564014209,0.0432060055962199
101,36890250.0,0.0008721645792635476,1.0013554762337875,-2.340799829486934e-08,-0.9630044256984526,0.2654258396321624,0.04339272107410583
102,37255500.0,3.669565325348494e-05,1.0013765808732638,1.2472098197304904e-08,-0.9744131115290043,0.21985165737095344,0.04342049557403262
103,37620750.0,-0.0008980767434521035,1.0013804066671157,4.996265806690742e-08,-0.9834707730056828,0.17493730908793434,0.043311365433933345
104,37986000.0,-0.001753713055497212,1.0013970028206913,8.179965316695479e-08,-0.9904642525172196,0.1296878035417106,0.04298677186357262
105,38351250.0,-0.002360069945274038,1.001402516441713,1.0041332721107961e-07,-0.9952831293415452,0.08539751714860247,0.042473890868131164
106,38716500.0,-0.0026181973201066535,1.0013996295107919,1.0306170841152406e-07,-0.9981588224001061,0.0402017163551508,0.04186104169611662
107,39081750.0,-0.0024914147016722498,1.001411106749116,9.223470215624027e-08,-0.9990067571180887,0.0003367303864277544,0.04098349700395906
108,39447000.0,-0.0018792197792285882,1.001404827759745,7.188323085848492e-08,-0.9980942212218062,0.043651846802383557,0.040058917148862984
109,39812250.0,-0.0011776434093286145,1.0014020521572506,4.824791846619975e-08,-0.9951919439659971,0.08824885272961812,0.03890230462154078
110,40177500.0,-0.00047840482070347977,1.0014040827624917,2.4536434377857624e-08,-0.9907686374283962,0.1291139807099016,0.037668983334383996
111,40542750.0,0.00014149458837504433,1.0013862137278733,3.5978592803008534e-09,-0.9845746277095102,0.17031507984650235,0.0363429220470339
112,40908000.0,0.000666022143814955,1.0013827384459713,-1.3471297823145277e-08,-0.9774576341918754,0.20755907392653253,0.03478855451524907
113,41273250.0,0.001067165888975921,1.0013734375016754,-2.5675870339544522e-08,-0.9693249267993385,0.24293803114937507,0.033196023941229266
114,41638500.0,0.0013198396524334867,1.0013530701218443,-3.199429807099446e-08,-0.9604596778846842,0.2761090511513694,0.03147640759487525
115,42003750.0,0.0014404439238952166,1.001349586596629,-3.367074029536334e-08,-0.9520151758067422,0.3041226673356148,0.029673362184067097
116,42369000.0,0.001413727263672284,1.0013364669664802,-3.019132135077922e-08,-0.943783885039661,0.3289396934689503,0.02777311321606117
117,42734250.0,0.0012769701187642386,1.0013212693258458,-2.3600595325018414e-08,-0.9366759544288192,0.3488105616146627,0.025868719453370735
118,43099500.0,0.0010682068957343972,1.0013229955108252,-1.5759952172818145e-08,-0.9329035820026339,0.35891250648877404,0.02390020596419985
119,43464750.0,0.0008289989884406139,1.0013170225379568,-8.236795636009767e-09,-0.9319945946162131,0.36139278623466015,0.021970299668909316
120,43830000.0,0.0005998637456257593,1.0013217424133636,-2.37486054666038e-09,-0.9354310315102115,0.352524849553042,0.019970404109589827
121,44195250.0,0.00039495849522755536,1.0013422235616725,1.3586911146438629e-09,-0.945598472118263,0.32437880025528887,0.0181085078855922
122,44560500.0,0.00021538076967386567,1.0013531392796762,3.1936593804587763e-09,-0.9598636378718546,0.2794725340575277,0.016309528726279277
123,44925750.0,4.151902857208207e-05,1.0013869810586125,3.6533636590795796e-09,-0.979659213518386,0.19940202405090854,0.01466320204124223
124,45291000.0,-0.00012409168345468328,1.0014104778177377,3.3173751321717424e-09,-0.9952459070532194,0.09494202840233623,0.013339991726304427
125,45656250.0,-0.0001501061061491743,1.0014064183537355,2.5167880815033045e-09,-0.9985411404666359,0.04967369919291724,0.012337721080004775
126,46021500.0,0.00017199149748911073,1.0013851863267385,1.6171261871908506e-09,-0.9769204375685945,0.21256085219753448,0.01194211752952808
127,46386750.0,0.0004976700167405109,1.001309329454133,4.630821112590708e-10,-0.9267477750577412,0.3750839745593479,0.012037545260611866
128,46752000.0,0.0007770721605420341,1.0012124438841477,-1.0066630815796019e-09,-0.8598726149693683,0.5100482614311198,0.012750387121572483
129,47117250.0,0.000997993041667821,1.0011223904804067,-2.9150270528473177e-09,-0.7926817026132201,0.6092246748867117,0.01390095144606358
130,47482500.0,0.001143338942256596,1.0010374924637317,-5.010784829569688e-09,-0.7365292442467734,0.6760067625758315,0.01538990744393657
131,47847750.0,0.0012323514131737034,1.000984413411245,-6.8933872408391115e-09,-0.6968022254329653,0.7168522162951146,0.017102861886089966
132,48213000.0,0.0012634865208803266,1.0009538681861696,-7.961695245671182e-09,-0.6740525224531031,0.7382426969803441,0.0189908040857939
133,48578250.0,0.0012341127013465578,1.0009302070429795,-7.366017457285219e-09,-0.6616923993296487,0.7492951099375127,0.02092327579807782
134,48943500.0,0.0011687806297513497,1.0009340587051858,-4.927275171357746e-09,-0.6611127201673016,0.7497488656357133,0.022959600430384083
135,49308750.0,0.0010469075736574875,1.0009417105590153,1.7304226583840376e-10,-0.6672011022418528,0.7442746429222986,0.024905503894532423
136,49674000.0,0.0008711562801833967,1.0009515540751501,8.072472897555626e-09,-0.6782397685226441,0.7341577170886824,0.026923709043376237
137,50039250.0,0.0006607554148097535,1.0009813222916661,1.8747652487276424e-08,-0.6950265652562136,0.7182094467416469,0.028786749213485438
138,50404500.0,0.0004032486291635002,1.0010019685271034,3.157840302005567e-08,-0.7129969632047483,0.7002912243051453,0.030590559071865066
139,50769750.0,0.00013823267642014859,1.0010314254707287,4.466423662123698e-08,-0.7354315034560823,0.6766053469982113,0.03232319777619293
140,51135000.0,-6.872310825204635e-05,1.001068255818365,5.4978118473242e-08,-0.758163245026739,0.6509432623387802,0.03390656581964011
141,51500250.0,-0.00016037407503798062,1.0010943092346847,5.729234091262926e-08,-0.7815801928462806,0.6225429684165421,0.035431525074979424
142,51865500.0,-4.317395109007928e-05,1.0011327090155395,4.846913525379234e-08,-0.8053972508186482,0.5913232503095993,0.03677685563432073
143,52230750.0,0.00027110730295583753,1.0011678428391644,2.8224161280985085e-08,-0.8291287018521919,0.5574798702363827,0.038040945080129784
144,52596000.0,0.0007268227090615596,1.0011926982844832,2.8717796959837475e-10,-0.8514529055922055,0.5226760799321921,0.0391683362813878
145,52961250.0,0.0012383508309751646,1.0012315153307736,-2.9495072699300446e-08,-0.8733420304989893,0.48514976721451375,0.040116897743153954
146,53326500.0,0.0017200085464821845,1.0012555602697364,-5.673700191470442e-08,-0.8935498600271178,0.4467781163737824,0.04092019970575324
147,53691750.0,0.002139033734338028,1.00128015964232,-7.954166095054572e-08,-0.912907872366917,0.40569691341422803,0.0416326304050919
148,54057000.0,0.002459674694244327,1.0013108650112035,-9.641290712908223e-08,-0.9303840559540864,0.36378665680835487,0.042090117356554047
149,54422250.0,0.0026633585443550695,1.0013255432473394,-1.0595403323911684e-07,-0.9459687462208164,0.321043050959584,0.04245531352452799
150,54787500.0,0.0027236122602611657,1.001347828973781,-1.0836772100557389e-07,-0.9604141826854817,0.2747922099360581,0.04263752904614991
151,55152750.0,0.0025971254851239476,1.001369227612776,-1.0219906574494132e-07,-0.9720984630330924,0.2300423939015521,0.04267829730062594
152,55518000.0,0.0022378148140462916,1.0013752322648728,-8.538555538535729e-08,-0.9819353471507263,0.18356148147110152,0.042618914991461684
153,55883250.0,0.0015868551669837294,1.0013942066679442,-5.8039409028377426e-08,-0.9894661415334427,0.1373364398487644,0.0423262256209321
154,56248500.0,0.0006747436540343111,1.0014029016261947,-2.1863395528891868e-08,-0.9948271530043007,0.0908143843417124,0.04193439461011366
155,56613750.0,-0.0003985553863226993,1.001400415230068,1.760476824833942e-08,-0.9979580044076028,0.04530296161214342,0.04136045646609974
156,56979000.0,-0.0013838191493966644,1.001410356711745,5.061443407442452e-08,-0.9990171854433383,0.00029823148360057027,0.04058934895581533
157,57344250.0,-0.0018883594173506415,1.001402567848574,7.116570332278423e-08,-0.9981997696453971,0.04140228113181116,0.03966565402938401
158,57709500.0,-0.002001897593979778,1.0013991490602447,7.776553594661586e-08,-0.9954768187844932,0.08505727065356568,0.0385998556706192
159,58074750.0,-0.0018251128351970526,1.0014004278546373,7.349602173681246e-08,-0.9910767119454593,0.1268102778168289,0.037322176040570414
160,58440000.0,-0.0014774500013627057,1.0013826566685737,6.200857181653316e-08,-0.9849228808977534,0.16836170997980857,0.03600223138891483
161,58805250.0,-0.0010300154091179427,1.0013797768536583,4.7633970003735546e-08,-0.9770610190229853,0.2094750711665575,0.034494277521218475
162,59170500.0,-0.0005605266058602422,1.0013698129881916,3.212323028150995e-08,-0.9685371549857297,0.24610351776003508,0.03297308612081927
163,59535750.0,-0.0001049848316262728,1.0013488309270826,1.7280234601282175e-08,-0.9585933849649123,0.2825514406763609,0.03132585088851853
164,59901000.0,0.00032213816899633925,1.0013451907713768,4.0004866020341735e-09,-0.9495595858651212,0.31172607930186863,0.02959266027592232
165,60266250.0,0.000669804152826092,1.0013305081303818,-6.17143278974291e-09,-0.940667006204926,0.3377552353191122,0.027823468626659426
166,60631500.0,0.0009257961972038088,1.0013165069764691,-1.2814864965321183e-08,-0.9336133861055013,0.3569277428315628,0.025912428565506476
167,60996750.0,0.001063663387353551,1.001316786182895,-1.5421318949651626e-08,-0.9291339992853186,0.3685554811003658,0.02396640497516527
168,61362000.0,0.0010750826978469684,1.0013100339558703,-1.4323226606206258e-08,-0.9277456634876075,0.37216075310197744,0.021935580451352875
169,61727250.0,0.0009861887536102283,1.0013163364331383,-1.1100871698947775e-08,-0.9311647378557735,0.3636377358728808,0.01991812790575606
170,62092500.0,0.0008243959578146364,1.0013340701302775,-7.106949693729318e-09,-0.9402305759318017,0.33962553168248566,0.017886359048756437
171,62457750.0,0.0006204150680020372,1.0013445296822527,-3.5275676720719834e-09,-0.9538153750549226,0.2994741404697909,0.015970707168480924
172,62823000.0,0.0003926833985488031,1.0013783073704625,-1.0003571124437116e-09,-0.9728921924893276,0.23018416094550453,0.014180689349299126
173,63188250.0,0.00013664791829444322,1.0014047271694788,5.659928544050192e-10,-0.9915016174848911,0.12833137641345796,0.012741773902435199
174,63553500.0,-0.00011559666022715352,1.0014085555612253,1.3518017280604994e-09,-0.9997407860577555,0.00956684957107188,0.011593915334538848
175,63918750.0,9.609806627550562e-05,1.0013959002070145,1.7775513927425162e-09,-0.9837336701947729,0.17846562751204387,0.01107849293423949
176,64284000.0,0.00034187684362408386,1.001324381404333,1.9164583385316612e-09,-0.9375862541546296,0.3471473060410768,0.011096933461192735
177,64649250.0,0.0005926271375646434,1.001220603141648,1.8269107516160058e-09,-0.8649482847219638,0.5014241975546533,0.011750353939756257
178,65014500.0,0.0007993027329265158,1.0011250686945725,1.2396862890368885e-09,-0.7937954285150784,0.6077985308856262,0.012883486312937809
179,65379750.0,0.0009717046838877633,1.0010285694562167,-2.0919710849953615e-10,-0.7297156146503054,0.6833784985874988,0.014337388922888283
180,65745000.0,0.0011213771447147966,1.000970986650598,-2.8149251607722296e-09,-0.6864534645278685,0.7267873206149263,0.01609857751052688
181,66110250.0,0.0012486507451589801,1.0009318537333047,-6.461043272799898e-09,-0.6576474797216705,0.7529126845504404,0.01796568166250091
182,66475500.0,0.0013432804756289079,1.000905228337883,-1.0676251182690607e-08,-0.6428927941588022,0.7655060906063861,0.0199165915301812
183,66840750.0,0.0014182284517129183,1.0009087328333335,-1.4839637436573054e-08,-0.6417571111314897,0.7664066201987442,0.021900699350200076
184,67206000.0,0.0014494293605839597,1.0009172411468958,-1.79163244637141e-08,-0.6485374321078528,0.7606207013452193,0.023897618528460958
185,67571250.0,0.0014295185548819243,1.0009286456506892,-1.8872389041372335e-08,-0.6600143990892321,0.7506203520008805,0.025870345547655146
186,67936500.0,0.0013660659767746044,1.0009606936015534,-1.72816649669286e-08,-0.6785493639084742,0.7338363814409483,0.027803825239275742
187,68301750.0,0.0012184511498882242,1.0009840564866594,-1.139306302501458e-08,-0.6981669193026372,0.7151228249037126,0.029642809435356056
188,68667000.0,0.0009953565291249598,1.0010127266548017,-1.114895173566673e-09,-0.7198799024552458,0.6931760480116796,0.031485011561405075
189,69032250.0,0.0006850383039953831,1.0010510843326037,1.4477017121534228e-08,-0.7434689017053466,0.6677294450069848,0.033074701140139384
190,69397500.0,0.0002908299449524218,1.001075875754351,3.396968667402462e-08,-0.7665229852789492,0.6410452600575074,0.03461412332612014
191,69762750.0,-0.00012721869428165226,1.0011149618325357,5.481026567424605e-08,-0.7919089131581536,0.609320172750181,0.035985289284882524
192,70128000.0,-0.0004787927694516027,1.0011494089306245,7.120510485994176e-08,-0.8158023461934556,0.5768578932143239,0.03718082419679528
193,70493250.0,-0.000671309673652822,1.001176062209129,7.712645186754588e-08,-0.8399925000148666,0.5409531021099471,0.038299091101581584
194,70858500.0,-0.0006205300175630395,1.0012167654546191,7.071031761897343e-08,-0.8633564171627703,0.5027614407233757,0.03920714230664147
195,71223750.0,-0.00038010366888632146,1.0012441232513667,5.338922502141683e-08,-0.8855899041101616,0.4624143984784016,0.04007097543391992
196,71589000.0,1.0273344024390669e-05,1.0012718853379117,2.9285737951971013e-08,-0.9061488631525921,0.42064943675593325,0.040766361646814166
197,71954250.0,0.00046983836340783126,1.001304772420688,3.0778399035074445e-09,-0.9250084312811281,0.37732309057801106,0.04133074314982227
198,72319500.0,0.0009624564848667774,1.0013206206339273,-2.3555334689699137e-08,-0.9414781666625728,0.3340672828857878,0.0417867475814947
199,72684750.0,0.001458780455814934,1.00134385762323,-4.8754108466165994e-08,-0.9560011889702902,0.289861278090745,0.042087083132727944
200,73050000.0,0.001928336096835294,1.001364419167897,-7.110630831694651e-08,-0.9681309256231451,0.24631712967223368,0.04214673110169818
201,73415250.0,0.002330012310186425,1.0013690061612492,-8.830302983388095e-08,-0.9783189217893149,0.20209064288981698,0.042098384292288994
202,73780500.0,0.0025996326776940534,1.0013874349337648,-9.909023531695741e-08,-0.9865570080998426,0.15706143914239462,0.041792545339328274
203,74145750.0,0.0026433280095324247,1.001395456390305,-9.920778172572704e-08,-0.9926260018582307,0.1126204003106733,0.041329502785183776
204,74511000.0,0.002362316440404423,1.0013949209329147,-8.609808633769846e-08,-0.9968698394447646,0.06542581557060768,0.04072132002829563
205,74876250.0,0.0017137992844759133,1.001407689825873,-6.122687239275914e-08,-0.9988441704084441,0.019920586157323988,0.0399212235130097
206,75241500.0,0.0008424247570030973,1.001402729413569,-2.8560799688388982e-08,-0.9986707629638403,0.028509952633790685,0.03905327378063321
207,75606750.0,2.245391044187079e-05,1.0014012830484074,2.8725972459977475e-09,-0.9964388956835595,0.07316767217138775,0.03798911533908744
208,75972000.0,-0.000588819585955294,1.0014013372302697,2.7051946333045327e-08,-0.9922873378976019,0.11706287271881784,0.03685541319649447
