,t,xh,yh,zh,vxh,vyh,vz
29,10592250.0,0.0008667370225834387,1.002746209914114,-2.31789017349942e-09,-0.9628713094900729,0.26921640265697805,0.01064367248709945
30,10957500.0,0.0009471243663560507,1.0027116042493978,-3.2602175834172846e-09,-0.9581893075726722,0.28544483600192777,0.010570659475077036
31,11322750.0,0.0009951184243123872,1.0027094118730855,-3.1323608266185583e-09,-0.9525781472456658,0.303643140469406,0.0105497232383883
32,11688000.0,0.0009869402892667158,1.0026958365928986,-1.967714182388437e-09,-0.9478549334836562,0.31807423935558965,0.010459866418364586
33,12053250.0,0.0009566681529977972,1.002666645850978,-4.315950833194034e-11,-0.9412712928001984,0.3370504879812062,0.010384063873307068
34,12418500.0,0.0009257623276397326,1.0026698723623033,1.975706699614091e-09,-0.9355698151489616,0.35255432902514483,0.010403942877355077
35,12783750.0,0.0009301558439980712,1.00262672601354,3.0242425709691827e-09,-0.9279844231928333,0.37206217958455046,0.010304786500396772
36,13149000.0,0.0010174275558740306,1.0026145838995137,2.765704209276334e-09,-0.9181231379145619,0.39577257553102285,0.010280562183419007
37,13514250.0,0.001125005772684711,1.0025850733880841,1.2967659060056026e-09,-0.9100178395926188,0.41408310796224446,0.010154699276377716
38,13879500.0,0.0012642057283060325,1.0025506066447125,-5.961002113389001e-10,-0.8990131245504827,0.4374704541419752,0.010161535401563523
39,14244750.0,0.0013815918138019487,1.0025388680553775,-2.199002783931745e-09,-0.890143193940262,0.45525205162009647,0.010156386638106809
40,14610000.0,0.0014704808038446858,1.002476415546181,-2.8795539635506896e-09,-0.8758818953510581,0.48212720607253884,0.010100582552793086
41,14975250.0,0.0015447052870017942,1.002451289695593,-2.6582897855122292e-09,-0.8606936710026681,0.5087417691264277,0.010073730921138396
42,15340500.0,0.0015563786795839637,1.0024050424877102,-1.4569440734189398e-09,-0.8475674538709274,0.5303177447275811,0.010042650612329472
43,15705750.0,0.0015650198048382344,1.0023571879449167,3.77000981277091e-10,-0.8308421567655114,0.5561479988818983,0.010122882888367678
44,16071000.0,0.001566660628106918,1.002327770793919,2.1317373909642338e-09,-0.8178194999555735,0.575118864031198,0.010165308074654603
45,16436250.0,0.0016152012888244994,1.0022474892677657,2.990893305347096e-09,-0.7956197647882076,0.6054566020079779,0.010203170992099293
46,16801500.0,0.0017070452660892558,1.0022195262735718,2.5515025873467167e-09,-0.7791708640057496,0.6264833788920737,0.010278315570611339
47,17166750.0,0.001809535194362796,1.002153822476738,9.067488306629263e-10,-0.7608502926225397,0.6486148236685549,0.010380771276406107
48,17532000.0,0.0019295331514946018,1.0021104960544105,-1.1892813414046786e-09,-0.7436831330855833,0.6682305930293885,0.010552092003351552
49,17897250.0,0.002034894734761036,1.002058255833881,-2.873800385008118e-09,-0.7242572813087964,0.6892391123650609,0.010708154394788337
50,18262500.0,0.0021033582670312834,1.0019856799457687,-3.6230244670627284e-09,-0.7023082462025865,0.7115909480370279,0.01086225092940906
51,18627750.0,0.002147442471111193,1.0019604838826728,-3.247639826552214e-09,-0.6875005380004996,0.725900518184499,0.011090837093145553
52,18993000.0,0.0021282911464222416,1.0019017736918545,-1.431859101439381e-09,-0.6719128251640337,0.7403475112260295,0.011296021396042816
53,19358250.0,0.002115027522860555,1.001868839672739,1.1731226771254594e-09,-0.6575513619489103,0.7531219536757078,0.011576460123614738
54,19723500.0,0.002107512456620645,1.0018205656279604,3.712133665234633e-09,-0.6401686197043259,0.7679445118098245,0.011787518584488038
55,20088750.0,0.0021149826025570638,1.0017681958556979,4.982407817991156e-09,-0.6241637674281197,0.7810042852098829,0.012071514117394325
56,20454000.0,0.002174949533803771,1.0017535011690102,4.062524740125475e-09,-0.6144587399351424,0.788658513113811,0.012359767833871469
57,20819250.0,0.0022352912684682727,1.001712612976595,1.080613856105698e-09,-0.6047179599858307,0.7961525122481434,0.012630312839576706
58,21184500.0,0.002336588181992094,1.0016911356087432,-2.5456883901218795e-09,-0.5933948938563847,0.8046256274124415,0.012964898430432966
59,21549750.0,0.0023997027112612978,1.0016590626836328,-5.544537994003049e-09,-0.5834647425302103,0.8118541299729647,0.013222774414461541
60,21915000.0,0.002435596832165266,1.0016282502335183,-7.056116112453474e-09,-0.573617171181748,0.8188369671011905,0.013549393216222956
61,22280250.0,0.0024369930148389093,1.0016310753988833,-6.115473640606643e-09,-0.5711003545048907,0.8205876490738532,0.013835522519195198
62,22645500.0,0.002377126590265031,1.0015989293511773,-2.8006677918194932e-09,-0.5647824937659564,0.8249420408785277,0.01413627807318724
63,23010750.0,0.0023321269194998477,1.001592904106703,2.1581625761408044e-09,-0.5588316038443973,0.8289736196668966,0.014455306877060923
64,23376000.0,0.0022634661447399284,1.001575106662669,7.199251725059165e-09,-0.5544052985632308,0.8319331323898504,0.014738820808821022
65,23741250.0,0.0022376478152899195,1.0015627400049225,9.666184277085459e-09,-0.550594266196054,0.8344539322658371,0.015043307833898487
66,24106500.0,0.0022669596129607753,1.001572386862246,7.979224149323346e-09,-0.5522109160099985,0.8333805313492978,0.015317792087983248
67,24471750.0,0.0023288132746292663,1.0015482751889282,2.7899443496526844e-09,-0.5475510751410478,0.8364499853257037,0.015583467864253568
68,24837000.0,0.00243366467670374,1.00156051821274,-3.781141662759149e-09,-0.5472425575097128,0.8366483774655652,0.015903289988377624
69,25202250.0,0.00249590170976861,1.0015427545221747,-9.608552481587757e-09,-0.5444639650513599,0.8384582715825495,0.016126260545195684
70,25567500.0,0.0025321904825208494,1.0015477602590002,-1.2514858853186198e-08,-0.5452877609765846,0.8379181564039189,0.01640381365914999
71,25932750.0,0.002520015741013697,1.0015575246714594,-1.1413621491595083e-08,-0.5471866143877909,0.8366731989654937,0.016633882505263924
72,26298000.0,0.00244306880159103,1.0015416268822772,-6.2207805285947365e-09,-0.545345998510591,0.8378663031134569,0.016893136566691506
73,26663250.0,0.0023587274298881066,1.0015574265055989,2.2612962176815788e-09,-0.5465558987336754,0.8370674297382376,0.017150125960486432
74,27028500.0,0.0022452261638614066,1.001547478914421,1.0648384219469432e-08,-0.5465911489018644,0.8370394436974248,0.01729800777491615
75,27393750.0,0.002198265439197067,1.0015560917063322,1.527308781766232e-08,-0.5479839942388068,0.8361209370046234,0.01754680113143407
76,27759000.0,0.002219770362493415,1.0015603181797426,1.3511002753156163e-08,-0.5490182007826213,0.8354411185735959,0.017705013057392107
77,28124250.0,0.002298166260393828,1.0015485647318934,6.321884306174117e-09,-0.5469097538006111,0.8368220262252125,0.017961683929800396
78,28489500.0,0.0024287185111251178,1.0015650902476099,-3.805704706410705e-09,-0.5482432576755365,0.8359473292556563,0.018130911978832365
79,28854750.0,0.0025114708813102305,1.001546750187792,-1.2653031585261563e-08,-0.5461707149805932,0.8373041388316854,0.018266329020312687
80,29220000.0,0.0025755644540962955,1.0015578827959344,-1.759509968881923e-08,-0.5469464061230993,0.8367930936959943,0.018471301823109434
81,29585250.0,0.002568498068629971,1.0015579695564167,-1.7142303056278976e-08,-0.5470712357869556,0.8367059427129122,0.018624309694359586
82,29950500.0,0.002491941674351198,1.0015418731617198,-1.0406247617560004e-08,-0.5433724905623871,0.8391051201176369,0.018844401996309417
83,30315750.0,0.002383511379602672,1.0015535123059367,9.94492460762572e-10,-0.5441723270184775,0.8385792915247479,0.018960217186394894
84,30681000.0,0.0022496591950637084,1.0015282263046628,1.2637956009871786e-08,-0.5398695792836954,0.8413503098035853,0.019104381705232033
85,31046250.0,0.002189949298843546,1.0015418278779118,2.003060791565768e-08,-0.5409903338544321,0.8406239768168303,0.019318383725153758
86,31411500.0,0.0022013529631946045,1.001526271058013,1.907741812242443e-08,-0.5372490714924187,0.8430197115773587,0.019473242935561838
87,31776750.0,0.002297584375432926,1.0015153353798072,1.0166550857015085e-08,-0.5338414020637277,0.8451805312780081,0.019676982847346758
88,32142000.0,0.0024426278440693467,1.001515472982939,-2.7319650256224494e-09,-0.5312316109886845,0.8468235065425392,0.019795995569771692
89,32507250.0,0.0025443591143323205,1.001491221489483,-1.434720315854871e-08,-0.5268081555823244,0.8495813812882679,0.01999527506834093
90,32872500.0,0.002638859928338699,1.0015017626323004,-2.2489679279084265e-08,-0.5263660201232313,0.8498477788858734,0.020240089555913436
91,33237750.0,0.0026387886754690366,1.0014790488415142,-2.3095526415122743e-08,-0.5209708085240243,0.8531605754855702,0.02041226916271058
92,33603000.0,0.0025709312679958675,1.0014714271540555,-1.54753221869008e-08,-0.518011530335218,0.8549518777147388,0.020650754701482654
93,33968250.0,0.0024529264640768475,1.001465387855969,-1.371274847103137e-09,-0.5145807823450487,0.8570127311746835,0.020811723775007084
94,34333500.0,0.0022938164252193564,1.0014462459159221,1.5026677157079096e-08,-0.5116242403256356,0.8587725750451805,0.021115275066392634
95,34698750.0,0.0022180568331425818,1.0014540286902063,2.65600230939149e-08,-0.5103375360470924,0.8595309100311878,0.021370615875613078
96,35064000.0,0.002211223103459933,1.0014300447576596,2.6783242895979352e-08,-0.5053811648091902,0.8624512663276072,0.021619093995865316
97,35429250.0,0.0023162763447851925,1.0014262137977454,1.6385081402606063e-08,-0.502385881485101,0.8641950244627251,0.021911134396976503
98,35794500.0,0.002460427754754912,1.0014225288147307,-1.2598978806209675e-11,-0.5003480619734987,0.8653732965793043,0.02216674750434869
99,36159750.0,0.0025979575737875276,1.0014110451696343,-1.7815592737723902e-08,-0.4983242144030332,0.8665327002257643,0.02253372923812312
100,36525000.0,0.0027240502476494908,1.0014211608592398,-3.130771537864443e-08,-0.49762433937450373,0.8669261082124842,0.022806849193011063
101,36890250.0,0.0027308723881743313,1.0013974910314205,-3.4274359568217215e-08,-0.4932334812588193,0.8694231099373381,0.023125500571139032
102,37255500.0,0.002671801382685903,1.001405612605741,-2.5746332393958443e-08,-0.4936938915815521,0.869148410550553,0.023459125765273082
103,37620750.0,0.002515528633154255,1.0014064796854865,-5.58858229341158e-09,-0.49410999975875786,0.8688997272412969,0.023788435136946673
104,37986000.0,0.0023158908658119513,1.0014047772639914,1.946963828898089e-08,-0.49542569578811213,0.8681399128437496,0.024137807581402087
105,38351250.0,0.002193371570686381,1.0014152017818223,3.832730858355462e-08,-0.49613252577024425,0.8677268309531094,0.024435310412658184
106,38716500.0,0.002152763329896546,1.0014005372429842,4.1850085509508984e-08,-0.4948819698407015,0.8684343800011793,0.02477764148177488
107,39081750.0,0.002255143346359165,1.0014199778976998,3.009483647863561e-08,-0.49796632047235556,0.8666617832948117,0.025135423518753742
108,39447000.0,0.0024187821556089697,1.0014210305793405,6.0359950317374844e-09,-0.4996650699878978,0.8656772169466636,0.02544500597707833
109,39812250.0,0.00261342831374004,1.0014276065807857,-2.2172193014104627e-08,-0.502347018389117,0.864114429197084,0.02580020891357132
110,40177500.0,0.0027776288986928127,1.0014411975087614,-4.409048704159873e-08,-0.5040188285402005,0.8631304918393544,0.026104311840222733
111,40542750.0,0.0028120018280967506,1.0014358690601535,-5.235295531901257e-08,-0.5062760991775161,0.8617970151691268,0.026448634732567665
112,40908000.0,0.0027562820549912204,1.0014610790003298,-4.349928402693846e-08,-0.5114159354451403,0.858742269478509,0.026778510048997832
113,41273250.0,0.0025425167663309755,1.0014669765200166,-1.550423093668687e-08,-0.5158962664753799,0.8560480677641621,0.027049437445065553
114,41638500.0,0.002279762165793695,1.0014767105577898,2.086416232160664e-08,-0.519859738204766,0.85363422502354,0.02739024170410554
115,42003750.0,0.0020697067414373275,1.0014916656980108,5.1036159184765205e-08,-0.5239943935657914,0.851093001565779,0.02767119501777799
116,42369000.0,0.0019690645400842802,1.0014923426398594,6.206121929325385e-08,-0.5278273800239228,0.8487142368436317,0.02800631729922822
117,42734250.0,0.0020605427240338522,1.0015238947050518,5.0151895374886996e-08,-0.5345205795882134,0.8445078770598414,0.028258505366525875
118,43099500.0,0.002257279428132682,1.0015255597197148,1.826049127675554e-08,-0.5386011792527924,0.8419060411192983,0.02851474634031722
119,43464750.0,0.0025217660217033305,1.001542507339071,-1.980770588713447e-08,-0.5429364308885698,0.839108088045719,0.028813147354512614
120,43830000.0,0.0027486337105196127,1.0015598644236834,-5.258724055942773e-08,-0.5473782118313786,0.8362080217248399,0.029052814797061958
121,44195250.0,0.0028558323140198084,1.0015633737771916,-7.063226801942943e-08,-0.5517707146569487,0.8333061801885816,0.02929959728813719
122,44560500.0,0.0028179253588228293,1.0015952706748825,-6.456071261263546e-08,-0.5587175059577921,0.8286534508022472,0.029506245644549626
123,44925750.0,0.0025718747161456793,1.0015943999067642,-3.280333099329776e-08,-0.5626560468450807,0.8259749109542149,0.029717047706792437
124,45291000.0,0.0022434770090259833,1.0016169068832115,1.3376768785272905e-08,-0.56853335088596,0.8219279083134663,0.029985911013141187
125,45656250.0,0.0019260012533622985,1.0016293880381226,5.686592354463874e-08,-0.5731919355482851,0.8186817479002634,0.030134766743082186
126,46021500.0,0.001749629782849434,1.0016367583783061,7.851569431393736e-08,-0.5781831634168221,0.8151604002231813,0.030322639692077907
127,46386750.0,0.001814132478620217,1.0016650181816074,7.04215557322918e-08,-0.5836820994604459,0.8112280618708192,0.030465896393254362
128,46752000.0,0.002025811167940129,1.001659904667017,3.713343765980928e-08,-0.5862894768466841,0.8093423910838804,0.030673840899471443
129,47117250.0,0.0023530033942626596,1.0016830453143908,-7.587996593367964e-09,-0.5903484894649482,0.806378690830121,0.030878751033883333
130,47482500.0,0.002671731596799945,1.0016901997781644,-5.300121021356398e-08,-0.5931312268834894,0.8043304154179383,0.030951683246320055
131,47847750.0,0.0028706472062659805,1.0016977286047677,-8.220243696382142e-08,-0.5970512654068592,0.8014163175482387,0.03113844730518782
132,48213000.0,0.0028798185137957418,1.0017190933196853,-8.303506430982224e-08,-0.6011778240283981,0.7983166698680229,0.03125685847504964
133,48578250.0,0.0026394080498069227,1.0017103321514964,-5.253741351217982e-08,-0.6030644354559714,0.7968822133137009,0.0314619420660097
134,48943500.0,0.0022613356086210908,1.001733989130501,7.012567413061035e-10,-0.6072481049561317,0.7936918352337339,0.03158561361572472
135,49308750.0,0.0018501883508218028,1.0017322064362413,5.533527821566286e-08,-0.6096389997425653,0.7918552901164891,0.03167087320321773
136,49674000.0,0.0015988445504824553,1.0017402647943927,8.853814890275058e-08,-0.613235390775433,0.789068313414593,0.03185509642290105
137,50039250.0,0.0016072671464768397,1.0017549651398368,8.814573061644563e-08,-0.615845661145595,0.7870305008852034,0.03198759576720446
138,50404500.0,0.001810772560780146,1.0017440514208198,5.7605127234601626e-08,-0.6161540253085314,0.7867845677868883,0.03218979082626283
139,50769750.0,0.0021952285585851933,1.001765661620084,6.244254541747929e-09,-0.6186138637320902,0.7848465777315753,0.03229314514443469
140,51135000.0,0.0025827223062500127,1.0017565381229192,-4.9226574575882604e-08,-0.6188019633944905,0.7846933033886371,0.032424079608286895
141,51500250.0,0.002864550881482363,1.001768186678193,-8.874732209099803e-08,-0.6216710519619562,0.7824103463295397,0.03264830066003818
142,51865500.0,0.0029427768175570124,1.0017752884006064,-9.951240878785938e-08,-0.62229435988877,0.7819036840537072,0.032808053706872876
143,52230750.0,0.002725511408171439,1.0017651867958712,-7.148233995343342e-08,-0.6230815569590158,0.7812667759272575,0.03301956867124828
144,52596000.0,0.002314460788082627,1.0017852320982312,-1.2792064346155001e-08,-0.625618823876047,0.7792289068440907,0.033152973794730076
145,52961250.0,0.0018261023323749034,1.0017745505286488,5.284721368648719e-08,-0.6269671838400291,0.7781373076397577,0.03336676394970853
146,53326500.0,0.0015055763455546086,1.0017890503184468,9.844875685789004e-08,-0.6301030267387926,0.775591675790624,0.033624192168428615
147,53691750.0,0.0014419938294176387,1.001789462252204,1.082754723216052e-07,-0.6300010906501605,0.7756695504091305,0.03380793204745221
148,54057000.0,0.0016291858174970184,1.001785899674969,8.012012909723759e-08,-0.6311584351667561,0.7747188099391575,0.034069845740267765
149,54422250.0,0.0020479617657829965,1.0018064647583216,2.2855234729788675e-08,-0.6329017628908625,0.773286761333635,0.034247422464353555
150,54787500.0,0.0024844283199687177,1.0017976028892022,-4.241155650825733e-08,-0.6343363728242951,0.7720976926995023,0.03454341643995142
151,55152750.0,0.0028796708068757723,1.001815579664291,-9.848011773702225e-08,-0.6366169094135717,0.7702029025369842,0.03479184891486524
152,55518000.0,0.003038442104044951,1.001816700949544,-1.2219040197433113e-07,-0.6371720830167251,0.7697309016738104,0.03501706554933577
153,55883250.0,0.002859991976551391,1.0018191684625946,-9.827252142515577e-08,-0.6399015930937102,0.7674491916828687,0.035299238596980254
154,56248500.0,0.0024175480140784167,1.0018397052717658,-3.4078546804740544e-08,-0.643772701337571,0.7641920690499375,0.03552967105793313
155,56613750.0,0.0018368555680523973,1.0018339556015448,4.648967058654364e-08,-0.6472562522283322,0.7612321779709361,0.035850141874721506
156,56979000.0,0.0014000493515803599,1.0018584942627362,1.115150111698759e-07,-0.6514164696999099,0.7576651501106092,0.036098900193832106
157,57344250.0,0.0012132964145979068,1.001855879515595,1.3671448375413834e-07,-0.6534027942584306,0.7559429657374118,0.036361851983113695
158,57709500.0,0.0013586729747620768,1.0018668210550923,1.1362032589565196e-07,-0.6575747522482512,0.7523047002494112,0.03664771495157158
159,58074750.0,0.001778201821910201,1.001888539820832,5.30188785595993e-08,-0.6612544152709301,0.7490595337731805,0.03690158978426012
160,58440000.0,0.002317298912772235,1.0018847941959748,-2.9310934061446016e-08,-0.6645412156759998,0.7461295831429104,0.03720278801637764
161,58805250.0,0.002869670608520514,1.0019107142697146,-1.0923070607066834e-07,-0.6680181973671456,0.7430020647251467,0.03745007512092321
162,59170500.0,0.003141017977423159,1.0019093060066124,-1.510127264238709e-07,-0.6708648373589536,0.7404186459673644,0.03770982429484799
163,59535750.0,0.003037879815187291,1.0019267246205892,-1.3762411736807464e-07,-0.6765084263337533,0.7352485304416734,0.03799402669273014
164,59901000.0,0.0025553982687411183,1.001945381030181,-6.864111083982389e-08,-0.6816800273011306,0.7304446386867961,0.038208937134157656
165,60266250.0,0.0018529886154132578,1.0019453873640103,2.929489877733556e-08,-0.6867839923304782,0.7256371154625356,0.03847595036191125
166,60631500.0,0.0012365144831943974,1.0019725945249205,1.1932355103818613e-07,-0.6916454571257913,0.7209937671104177,0.03869011625912038
167,60996750.0,0.0008816366143299386,1.001969817403774,1.6517783275693752e-07,-0.696300261363986,0.7164902436059492,0.03893090349088847
168,61362000.0,0.0009367256966058889,1.001992705403123,1.556163723618691e-07,-0.7020433660057054,0.7108532833264569,0.03915162787225368
169,61727250.0,0.0013571385324415903,1.0020107002177534,9.352025308571609e-08,-0.706732388202102,0.706181379467124,0.039321052123718704
170,62092500.0,0.002031159133326457,1.0020132077257693,-5.89788787391985e-09,-0.7105832910134138,0.7022928251688233,0.039554398010526445
171,62457750.0,0.0027372008124741344,1.0020425869391465,-1.0611593804448014e-07,-0.7150978421958151,0.6976835313823101,0.03970717356797808
172,62823000.0,0.0031709812254529617,1.0020391818669405,-1.6971372885532214e-07,-0.7191693432808403,0.6934747626738382,0.03987234225913743
173,63188250.0,0.003199065396783242,1.0020678459864256,-1.743044229131591e-07,-0.7251479290613205,0.687209838256624,0.04000698176282286
174,63553500.0,0.002724267174650935,1.0020788461141539,-1.0922645745257288e-07,-0.7297327778671318,0.6823327836398997,0.04013307710739422
175,63918750.0,0.00192224242087236,1.002084682452566,-2.874966751720546e-10,-0.7348241823275616,0.6768373622695465,0.040318759558932854
176,64284000.0,0.0011288053361367483,1.002112830145255,1.0941084383514513e-07,-0.740254332740171,0.6708897935119131,0.04040720229439361
177,64649250.0,0.0006024136654367094,1.002108636910331,1.7614128392317637e-07,-0.7449594609509484,0.6656604222940101,0.040502393038315515
178,65014500.0,0.0005239193027211017,1.0021377415424766,1.861233117831135e-07,-0.7503248473499762,0.6596008241230008,0.04059269937249699
179,65379750.0,0.0009117909766127337,1.002142264983063,1.3019308835054822e-07,-0.7533026620790614,0.6561930251859298,0.040676509158999286
180,65745000.0,0.0016332927271336365,1.002151122512581,2.987322021179691e-08,-0.7568249627142087,0.6521180575030306,0.04081901445082811
181,66110250.0,0.0024560351118177986,1.0021740894508775,-8.154439163742496e-08,-0.7601736427875909,0.6482062925723765,0.04083066263411652
182,66475500.0,0.0030916074717719033,1.0021667588327183,-1.6876663338722046e-07,-0.7633592743545702,0.6444451495786403,0.04091129281335115
183,66840750.0,0.003286524945187208,1.002195938866743,-1.9509498456996303e-07,-0.7675308412586802,0.639464578499504,0.040972202849421685
184,67206000.0,0.0028862701301282353,1.0021929699431693,-1.429647202457628e-07,-0.7703414654201028,0.6360716483645084,0.04105104142289976
185,67571250.0,0.0020659090664635013,1.0022030846660932,-3.583306444483408e-08,-0.774422043404237,0.6310922494753735,0.0411513175937734
186,67936500.0,0.001166210592209168,1.0022201793356083,8.210466910110882e-08,-0.7781555801205668,0.6264877965737912,0.041123909701239476
187,68301750.0,0.00046550405931465957,1.0022128020447438,1.696729750282782e-07,-0.7816020372026167,0.6221794668190098,0.04123015550394591
188,68667000.0,0.0002336027564461623,1.0022386740922713,2.0051921880944112e-07,-0.7851565181416683,0.6176837039349682,0.04128055773598544
189,69032250.0,0.0005137692467282564,1.0022279586217775,1.604973622397615e-07,-0.7864263581012341,0.6160611965023917,0.04138212303326888
190,69397500.0,0.001212101371197359,1.0022426787144103,6.877451261988627e-08,-0.789100891149131,0.6126253536407381,0.041433254358977045
191,69762750.0,0.0021468382882976647,1.0022544686493675,-5.2680445527175306e-08,-0.7906741186712308,0.6105884757298623,0.0414481795013071
192,70128000.0,0.002956624265829772,1.0022468866210392,-1.58826870560694e-07,-0.7927013170955237,0.6079445254302327,0.041586159483646794
193,70493250.0,0.0033202181515119356,1.0022702422545446,-2.059532803215004e-07,-0.7948182907396598,0.6051663393181936,0.04165185740295949
194,70858500.0,0.0030357937356793605,1.0022571986419335,-1.7031945468044379e-07,-0.7961472469870108,0.6034107896043751,0.04176715977431861
195,71223750.0,0.002260670564192972,1.0022768775680095,-7.14493913964124e-08,-0.7994993846248583,0.5989593473105287,0.041840202659668396
196,71589000.0,0.0012796861505509466,1.0022804971197286,5.346778283541459e-08,-0.8017054638050662,0.5960004997932938,0.04192023606963208
197,71954250.0,0.00041538348817701494,1.002278761307966,1.612647833395008e-07,-0.805000191530088,0.5915325748946927,0.04210163092338999
198,72319500.0,2.6857106553322078e-05,1.002300220806355,2.1304205956464255e-07,-0.8068953489895496,0.5889384964372423,0.04219018128931398
199,72684750.0,0.0001591458560998339,1.002286707855978,1.92331732649386e-07,-0.8082715901552406,0.5870377079616655,0.042349592463175684
200,73050000.0,0.0008444146793131151,1.0023101951253481,1.0532049572369336e-07,-0.8106263060137725,0.5837691847018494,0.04245998544352092
201,73415250.0,0.0018658202083421463,1.0023126810866752,-2.6762104315106717e-08,-0.8119826194145838,0.5818676339128256,0.042619129856017
202,73780500.0,0.0028260478327364466,1.002314997903956,-1.510463359385204e-07,-0.8141557232746804,0.5788060529613954,0.04282447172481258
203,74145750.0,0.003373502068420249,1.0023321226612116,-2.2169825429342963e-07,-0.815483564554149,0.5769226848064924,0.04293351364582357
204,74511000.0,0.00324442080420222,1.0023210225914667,-2.065032918503679e-07,-0.8177163147387093,0.5737417192842152,0.0431469547747358
205,74876250.0,0.002518020799651233,1.0023492310690545,-1.1455377577731255e-07,-0.8212635314529045,0.5686432443947402,0.043280169629461025
206,75241500.0,0.0014231359648523825,1.0023451327467257,2.333486281319119e-08,-0.8242706809991388,0.5642613449913464,0.0435046304343554
207,75606750.0,0.0003983004825462292,1.0023533409792036,1.5231812260318065e-07,-0.8278677667634788,0.558958697451221,0.04368839646872287
208,75972000.0,-0.0002084304809296352,1.0023681613674758,2.303796584706913e-07,-0.8301878380321949,0.5554940742074763,0.0438425346554177
209,76337250.0,-0.00025542043996733786,1.0023594407229894,2.3142582489753225e-07,-0.8331905306702525,0.5509626798337599,0.04405605213936385
