,t,xh,yh,zh,vxh,vyh,vz
30,10957500.0,0.0003385172490211456,1.0000381889149743,-7.0786365803482475e-09,-0.1704008143900993,0.9841546190584572,0.04593247438466185
31,11322750.0,-0.0003346611792763744,1.0000525491531038,2.5109484328480332e-08,-0.23825453415496917,0.969845710530466,0.04865600227215019
32,11688000.0,0.000320100633465832,1.0000666964813638,-4.051544222174121e-09,-0.29830344424326166,0.9529213810564948,0.05135392795747248
33,12053250.0,0.0008889116599447544,1.0000799525497264,-2.2329809696407938e-08,-0.35720665680007063,0.9323072012669052,0.0539944668648223
34,12418500.0,-0.0009513939753629757,1.0000924377243676,3.3877512205873407e-08,-0.4190888565540882,0.9060341761861651,0.05655834510689916
35,12783750.0,-0.00013419477676181765,1.000105381904351,8.869134069161719e-09,-0.4723089160626281,0.8792710149036811,0.059047168121887456
36,13149000.0,0.001982735704917383,1.0001156283037607,-4.4497472285917364e-08,-0.5216265012301644,0.8507905410383031,0.061417721062319394
37,13514250.0,-0.0013076107063649972,1.0001273530699937,3.457696765256392e-08,-0.5764493258747231,0.8144842843543002,0.063658077767942
38,13879500.0,-0.001250968649927845,1.000138137577826,3.114935013927204e-08,-0.623706291003003,0.7786811656231939,0.06576179077141364
39,14244750.0,0.0034559931662586016,1.0001439010766817,-6.799952560706684e-08,-0.6639835664655466,0.7444843058248083,0.0676905754407197
40,14610000.0,-0.0009590399272857168,1.0001583217346244,2.1890053854111797e-08,-0.7111786930033378,0.699378179180765,0.06945581995186388
41,14975250.0,-0.003009092088165088,1.000163084843069,5.891269226023808e-08,-0.753102899128946,0.6538090827414659,0.07104392850830689
42,15340500.0,0.0048567010426898765,1.0001655042641933,-8.392766560101422e-08,-0.785587560540144,0.614263795609997,0.07243918667919973
43,15705750.0,0.00039712480151437516,1.0001846020470473,-4.602712678451824e-09,-0.8241489579653759,0.5613185219952701,0.07366814289402755
44,16071000.0,-0.00512426827934652,1.0001783254304863,8.476921080717608e-08,-0.8597216626808373,0.5049472992631976,0.07472514571062366
45,16436250.0,0.005574554842998591,1.000183851000442,-8.454442970015843e-08,-0.8848609688576402,0.45937028404683855,0.07561347913922165
46,16801500.0,0.002743721216643887,1.0002013431463335,-3.917472759994272e-08,-0.9130122679411032,0.40037773990944353,0.07636016661587423
47,17166750.0,-0.007107452788439442,1.000184355218559,1.0131107174871129e-07,-0.939347696087913,0.3337359917342892,0.0769613489968215
48,17532000.0,0.005054779056905368,1.0002021911624293,-6.730564933749099e-08,-0.9561229464517053,0.282053225956134,0.07742297815057793
49,17897250.0,0.005675520491607819,1.0002024432032648,-7.257422481179406e-08,-0.9722417904961062,0.22004709267897615,0.07776296139638779
50,18262500.0,-0.00836610088343434,1.0001857069784177,1.0365956792363198e-07,-0.9859802042308005,0.14643107723082638,0.07796341548279363
51,18627750.0,0.0030236411310372593,1.000218255536425,-3.546982922968316e-08,-0.9927504038019586,0.0898877886406959,0.07802618692870746
52,18993000.0,0.008441493630549864,1.000188047438787,-9.534733258611441e-08,-0.9964099501094374,0.02847098490705073,0.07794524579340063
53,19358250.0,-0.007906776804688367,1.0001922064276845,9.031856660384336e-08,-0.9961327488862057,0.03689575934280273,0.0776959101757443
54,19723500.0,-0.00021953811474722992,1.0002224375526771,2.886739350335764e-09,-0.9911379523999414,0.10675637826387432,0.07727587995501461
55,20088750.0,0.00819711632427646,1.0001871627012342,-1.0045688776919903e-07,-0.9810219351948067,0.17729246167056883,0.07667329148637217
56,20454000.0,-0.004942832979187246,1.0002050103477476,6.387615588832623e-08,-0.969564709945376,0.23209939860831755,0.0758571233405739
57,20819250.0,-0.0026846447345553245,1.0002097460346966,3.65256624522136e-08,-0.9517315385187689,0.29720445612928775,0.07484015833363351
58,21184500.0,0.006343960638605899,1.000188940043532,-8.635221467494396e-08,-0.9270202260165649,0.36732098430721044,0.07362463529673965
59,21549750.0,-0.002099659145750172,1.000200132711294,3.147186263932196e-08,-0.9029359171389999,0.42329420352555097,0.07218877541119509
60,21915000.0,-0.0035974899610160074,1.0001885704920088,5.535550600524825e-08,-0.8722362123606195,0.4836832490746326,0.07057193628454671
61,22280250.0,0.003909089277580987,1.0001799669472047,-5.9088642663788604e-08,-0.8315024773743623,0.550980918264517,0.06878628680919255
62,22645500.0,-2.225266484944758e-05,1.000177551398614,2.5996656596458704e-09,-0.7911815215933691,0.6076595507316511,0.06683512005278408
63,23010750.0,-0.0030972871826966705,1.0001614452403522,5.620223700146402e-08,-0.7454122383479316,0.663244019704337,0.06476954231531039
64,23376000.0,0.0017535768659068134,1.0001531821306404,-2.938227401478213e-08,-0.6866976514885172,0.7240374166058454,0.0626104069614088
65,23741250.0,0.0009725546051399252,1.0001403592116844,-1.5917401615624497e-08,-0.6260876986591828,0.7772120849195256,0.06036546059429632
66,24106500.0,-0.0018177567666215512,1.0001234618531023,4.388459843141715e-08,-0.5621049496301668,0.8248589267549903,0.05808522868045457
67,24471750.0,0.0004470316830173956,1.000108681632708,-6.2014488343393646e-09,-0.4842400528727136,0.8729834967250374,0.05577864989813415
68,24837000.0,0.0009933859569567955,1.0000901458298501,-2.2725286563381266e-08,-0.4016219660272773,0.9140763304526652,0.05344318030257071
69,25202250.0,-0.000532929651015646,1.0000704420464552,2.65823770794146e-08,-0.317631182286502,0.9466918999393023,0.051124160012256455
70,25567500.0,7.683217878251588e-05,1.0000495079628111,6.9402601358523625e-09,-0.22150532974421905,0.9737813737875061,0.048795650674270566
71,25932750.0,0.00046097720595634925,1.0000269207835042,-2.0606581906069525e-08,-0.11826770159397602,0.9917403996434284,0.04647008851885616
72,26298000.0,0.00020914776962681445,1.000002946219549,1.1021834642351867e-08,-0.014263192377813934,0.998786328761045,0.04417819851198394
73,26663250.0,0.0003408088068865466,0.9999776032192841,1.1064507062237023e-08,0.09876733331828008,0.9940731630188199,0.041896169515467145
74,27028500.0,-0.00012729352856821394,0.9999510395469154,-1.394271217718674e-08,0.21984773000278363,0.9745732112299073,0.039670791763404184
75,27393750.0,0.00024350042647114625,0.9999234668284643,8.005914891099681e-10,0.3416559626825691,0.9389308114916743,0.037545735390496264
76,27759000.0,0.0007858215090145833,0.9998949385068602,9.593515509591488e-09,0.4674438381496914,0.8831308836637533,0.03555127580146002
77,28124250.0,-0.00040719487434002973,0.9998667212991038,-6.960293758233639e-09,0.5954628285097485,0.8024879497061187,0.03377603311887326
78,28489500.0,-0.0002859550086789272,0.9998397105273047,-4.000391379279131e-09,0.7163051180436613,0.6968450825732189,0.03230519054230655
79,28854750.0,0.001024241862962401,0.9998150635230388,6.457581999730867e-09,0.8243451312557435,0.5649471512912813,0.031208238881515707
80,29220000.0,-0.00020579233762385945,0.9997959198550775,-1.7660587304333884e-09,0.912436361571833,0.40771574906757346,0.030582259513577195
81,29585250.0,-0.0011308057234494032,0.9997820951866189,-6.0456465050047924e-09,0.9716625628690782,0.23382163494835087,0.030477935739316498
82,29950500.0,0.00079176507758113,0.9997766051937879,3.5512195718648287e-09,0.9978376873633976,0.05519578814819993,0.030891808441384824
83,30315750.0,0.0006143501700131474,0.9997780691079259,2.8797384294096772e-09,0.9920927550952275,0.1202134883093644,0.0318082457336339
84,30681000.0,-0.0012397762307452887,0.9997848653087144,-7.509812587526691e-09,0.9591700184102249,0.28039710684337305,0.03315894417766487
85,31046250.0,1.0266142612536526e-05,0.9997978926600156,-5.82468931689793e-10,0.9044769489655802,0.4247180039387721,0.03484690741090429
86,31411500.0,0.0012691100917941174,0.999812625316508,9.517452324651615e-09,0.8349984074339801,0.5487607517350659,0.03679328415012321
87,31776750.0,-0.0005610457343538448,0.9998305645675789,-7.14255520534844e-09,0.7578373244475994,0.651073235532024,0.03891926373635026
88,32142000.0,-0.0005303143359190233,0.999849376610762,-8.640133927866462e-09,0.6738874802810897,0.7374681131071548,0.04113945458087333
89,32507250.0,0.0013617652843159623,0.9998683988835364,1.8273292469458046e-08,0.5845003905280343,0.8100563390606267,0.04342396838420358
90,32872500.0,0.00012724749157873788,0.9998889576509971,-1.2987286629981053e-09,0.4972789511232581,0.8662268793245785,0.04574115409422446
91,33237750.0,-0.0006343640913547843,0.999908570405341,-2.137291568581406e-08,0.4096407627851858,0.9108021546100656,0.04804216744419941
92,33603000.0,0.0009562749826156519,0.9999285659746195,2.5785754210320347e-08,0.31648203261048546,0.947114024568077,0.050345873485694366
93,33968250.0,0.0004675120527948203,0.9999485599621867,1.2658437203322631e-08,0.22917754354948197,0.9718195237314221,0.05264095249421363
94,34333500.0,-0.0002104684041129014,0.9999678892683065,-3.6666056868509094e-08,0.14635663797802173,0.9875413790761461,0.05490492594722889
95,34698750.0,0.0003465961338421029,0.99998693859884,2.7030031958567246e-08,0.056355536721155654,0.9966337660424778,0.05716881049868236
96,35064000.0,0.00016012838992112945,1.0000053799234487,3.439881529228063e-08,-0.026702816072745394,0.9977387143620943,0.05941330384674261
97,35429250.0,0.0006014886907673483,1.000023047286351,-5.0280156574301256e-08,-0.09990458814987571,0.992921949122286,0.06161993153068882
98,35794500.0,-9.498274277296116e-07,1.0000400806627925,1.7319796052921963e-08,-0.18083217933163132,0.9813020907349499,0.0638050762494868
99,36159750.0,-0.0008288750677222383,1.000055785319305,6.013207304283472e-08,-0.2562735800679258,0.9642096975744064,0.0659379375083646
100,36525000.0,0.0014313438529328097,1.0000709396218694,-5.6554843661286694e-08,-0.31748621253956494,0.9456484646571302,0.06799363206070204
101,36890250.0,0.0003540720777891065,1.0000861463946884,-5.849436058948156e-09,-0.3854768038984642,0.9199118936652836,0.06997579928421219
102,37255500.0,-0.002193044542709492,1.0000969592427333,8.257061114849336e-08,-0.4516092873491081,0.889163062941791,0.07183996377187873
103,37620750.0,0.0018045970123708502,1.000111340470114,-4.997556229514591e-08,-0.5016712923314414,0.8617331242179161,0.0735782871812128
104,37986000.0,0.0016080358228854365,1.0001236367621211,-4.024907302803767e-08,-0.5560200873290255,0.8275971211313037,0.07518635799000986
105,38351250.0,-0.0033844085160765463,1.0001295681065356,9.286241971276136e-08,-0.6126678643956328,0.7864404819771789,0.0766203431376839
106,38716500.0,0.00133188418359081,1.0001457353054488,-2.8239283521569067e-08,-0.6540925037733496,0.7521753911959824,0.07789443605218438
107,39081750.0,0.003592160551351754,1.0001503392100006,-7.795160498498758e-08,-0.6960619264452544,0.7134325297813482,0.07900220593284772
108,39447000.0,-0.0038282784192861857,1.0001574853894373,8.488606421275972e-08,-0.7432851073642159,0.6639722298379149,0.07992248384303392
109,39812250.0,-0.00013812176284173962,1.0001738124136201,5.583061093947497e-09,-0.7781104750068566,0.622662402419734,0.08067682181780425
110,40177500.0,0.005816202200422632,1.0001655099946443,-1.0827290418663604e-07,-0.8094931947091409,0.5812457444744977,0.08126917193332275
111,40542750.0,-0.003147526733368248,1.00018355022889,5.89072674651438e-08,-0.8467835080475635,0.5253582458599063,0.08169533722920788
112,40908000.0,-0.0024514946365312576,1.0001921303267423,4.381119677369287e-08,-0.8753008376003574,0.4762377746588055,0.0819765471324581
113,41273250.0,0.007643514527831062,1.000172778744672,-1.2283322980274616e-07,-0.8975134906190789,0.4329628449383118,0.08212172089294922
114,41638500.0,-0.0012929687698086886,1.000205516742188,2.1316686156490708e-08,-0.9239930325880514,0.37310297763248834,0.08214010559063775
115,42003750.0,-0.005192425707465467,1.0001971186320457,7.766206517967523e-08,-0.9449112341940422,0.31636515873416304,0.08204392966565706
116,42369000.0,0.008492553195212067,1.0001792097392432,-1.1860614981932383e-07,-0.9587509961474238,0.27171878070756117,0.08183631289012579
117,42734250.0,0.00144707488903263,1.0002168633036563,-1.879091407389018e-08,-0.9739447530581218,0.2109452595883241,0.08153399183017598
118,43099500.0,-0.007786967775724434,1.0001896190915245,1.0025959345775593e-07,-0.985416469515023,0.14848721451602304,0.0811344863250782
119,43464750.0,0.00799916746726759,1.0001900344891148,-9.771016314317189e-08,-0.991266591944627,0.10305482768627516,0.08063621010806514
120,43830000.0,0.004534462736038099,1.0002125299021067,-5.2992301663683106e-08,-0.995654568449727,0.04446286746682191,0.08004452456087223
121,44195250.0,-0.00945839461591349,1.0001781999006878,1.0795439320687164e-07,-0.9966492151691799,0.008411077903034508,0.07936113929815375
122,44560500.0,0.005624004466672323,1.0002067462937922,-6.571866228233783e-08,-0.9940283273780949,0.07393232526887629,0.07857284041625512
123,44925750.0,0.006281422502055475,1.0002017551911795,-7.523052908497628e-08,-0.9884015187863171,0.12937640996864289,0.07768022646598151
124,45291000.0,-0.00809538842694582,1.0001863673440656,1.0046468314461265e-07,-0.9816479329045423,0.17368865734851413,0.07668159396754444
125,45656250.0,0.0024304616862758518,1.0002141293487157,-3.013363518282086e-08,-0.9689593684971457,0.2348175942703205,0.07556648860782934
126,46021500.0,0.006415169195042992,1.0001936657901078,-8.25640115441708e-08,-0.9538241926978557,0.29051848615737247,0.07433936028834323
127,46386750.0,-0.005984595139902893,1.0001916859781497,8.082799215397815e-08,-0.9398939408259781,0.3330979717095664,0.07299045509933152
128,46752000.0,-7.285905149863206e-06,1.0002055945516721,1.2910512651698815e-09,-0.9183928007055323,0.3888056392477931,0.07152923438199098
129,47117250.0,0.005493173042623541,1.0001859585575799,-7.579361869363073e-08,-0.8933892271123126,0.4434723034191851,0.06995547017601829
130,47482500.0,-0.0036841129107473957,1.0001875561477551,5.4774502953811316e-08,-0.8713732127022441,0.48552346135369046,0.0682665511754558
131,47847750.0,-0.0014110426383148016,1.0001870832537614,2.2752178228729413e-08,-0.8414434213907519,0.5359891483156246,0.06648136418805128
132,48213000.0,0.003998788314016431,1.0001735388035076,-5.9271889050300526e-08,-0.805849018914451,0.5883334913321333,0.06461148069023936
133,48578250.0,-0.0016832739041216882,1.0001713253875173,2.8935596840168657e-08,-0.7735994004394716,0.6303219212543024,0.06265109287380619
134,48943500.0,-0.0018009959052148199,1.0001622347017916,3.216725531775758e-08,-0.734355167819446,0.6758530761731826,0.060628098595404134
135,49308750.0,0.0024322231939832503,1.0001517923924512,-3.9088900464178364e-08,-0.6869304496527113,0.7241536005243803,0.05856171863985879
136,49674000.0,-0.0003003197039986809,1.0001435336073758,8.552821605867409e-09,-0.6416700998773883,0.7646980915187674,0.05644116138617813
137,50039250.0,-0.0014455484397619762,1.0001306392319045,3.136173438051728e-08,-0.5910251422722546,0.8046554325442329,0.054304021426774735
138,50404500.0,0.001182376653145923,1.0001186920729797,-2.0660507484917916e-08,-0.5303515269189824,0.8459942686342286,0.05215396876041988
139,50769750.0,0.00037637927822794533,1.0001052707702587,-4.091821487710263e-09,-0.46950733359655955,0.8813372946364383,0.04999187189967367
140,51135000.0,-0.0007378067816659849,1.0000898054650689,2.4354041380932684e-08,-0.40477902272534,0.9130136947820533,0.04784543860193639
141,51500250.0,0.0004452326261069074,1.0000739829767311,-7.114713462904368e-09,-0.3295138025991978,0.9428827671911829,0.04571120208786334
142,51865500.0,0.00046423441155842634,1.000056492222252,-9.479754278774308e-09,-0.25120913760535724,0.966792727750455,0.043590746538150385
143,52230750.0,-5.802123714624774e-05,1.0000377207359488,1.5310572144573886e-08,-0.17006371581681132,0.9844204868584839,0.04150849928616125
144,52596000.0,0.00021569483137982346,1.0000176442793631,8.536168236838854e-10,-0.07879218899900245,0.9959566481109406,0.039454092025869615
145,52961250.0,0.00020458460920495388,0.9999962193686652,-9.665320742934769e-09,0.018011037466862716,0.9989849338644715,0.037441274376457785
146,53326500.0,0.0003310887090664594,0.9999733974610743,7.266514544451056e-09,0.117700900898566,0.9922769126910448,0.03550061769640487
147,53691750.0,0.000344408568724582,0.9999492277439957,4.162054193526294e-09,0.22581901185455894,0.9734307852091532,0.03362186475141596
148,54057000.0,-0.00013762825880679413,0.9999238838802209,-7.191488683693425e-09,0.34002046820317583,0.9397190524891308,0.031848036250691006
149,54422250.0,0.00032005707529689605,0.9998977125281792,1.7254098597889624e-09,0.4557340685441859,0.8894486919017587,0.03022496932075983
150,54787500.0,0.0006187609582866008,0.9998710585669832,4.5894349651989105e-09,0.5737837480367848,0.8183116851157601,0.02877515363632982
151,55152750.0,-0.00035853451712811006,0.9998451629206282,-4.231252240407497e-09,0.6900741772072648,0.7230080414979535,0.02757225435781887
152,55518000.0,-8.253162435877643e-05,0.9998213463962609,-1.416613315289385e-09,0.7963065431579456,0.6040769196240846,0.026678591595464533
153,55883250.0,0.0008471874852485192,0.9998007840037544,3.999231080053796e-09,0.8863116003607393,0.4620125805508404,0.026147489774997704
154,56248500.0,-0.0003116412791860734,0.999786052349275,-1.7508999342554118e-09,0.9533129683257342,0.3003705306284145,0.026044796452051527
155,56613750.0,-0.0008322476734577291,0.9997772574200545,-3.541891102126834e-09,0.9911335639417338,0.12915336777709033,0.02640088468586805
156,56979000.0,0.000850677359127013,0.9997755517602774,3.3589089471775266e-09,0.9985840706049516,0.04213472716861953,0.0272047936074833
157,57344250.0,0.00027834252285471856,0.999780371908747,1.0875931248771746e-09,0.978562613054721,0.20326247578132894,0.02844574576795163
158,57709500.0,-0.001010643870829478,0.9997892858114187,-6.056277586694334e-09,0.9366110590408931,0.3486792093880966,0.0300700687653545
159,58074750.0,0.00037851649336807997,0.9998029421365625,1.8172202157924784e-09,0.877706759438158,0.4777975291582566,0.03200526285047691
160,58440000.0,0.000920385166253987,0.9998180979150857,6.418165602620203e-09,0.8085316632532326,0.5872132139778428,0.034204672129792876
161,58805250.0,-0.0007049599873987641,0.9998349290410058,-8.536580686365786e-09,0.7345006573812362,0.6774137508952185,0.03659442680310661
162,59170500.0,-8.7424193875793e-05,0.9998528947760709,-3.1516305523378436e-09,0.655451050810942,0.7540138350765861,0.03911300199769335
163,59535750.0,0.001209092447352987,0.9998703728642118,1.566742626329248e-08,0.5736957964025807,0.8178308472936702,0.04173511082337791
164,59901000.0,-0.0002119151796995586,0.9998889452251866,-7.834904617221551e-09,0.4950108181079353,0.8675879408533856,0.044419026097221745
165,60266250.0,-0.0003704730588931107,0.9999069508189876,-1.4228025641388156e-08,0.41497811622766506,0.9084353594169676,0.047120356690239444
166,60631500.0,0.001046224659777453,0.9999248122355904,2.7449419233604624e-08,0.33107448807076845,0.9421378281156618,0.049852139078079116
167,60996750.0,0.00023243479511553378,0.9999430992553202,7.192835585477012e-10,0.25341576439567204,0.9657793651777038,0.0525919396962633
168,61362000.0,-0.00023950152638899932,0.9999607160969177,-3.251453800469294e-08,0.17711772765429049,0.9824716580627909,0.055320859800826044
169,61727250.0,0.0004980407692844622,0.999978333781834,3.7074038638861376e-08,0.0935327032924173,0.9937815988591023,0.058070153741611626
170,62092500.0,0.00025351966201284315,0.999995696682061,2.1008041312132444e-08,0.01762993294857324,0.9978490906840022,0.0608206950538608
171,62457750.0,0.0004470012610707477,1.0000125840418714,-5.6583254804648596e-08,-0.05221342111996549,0.9964509314650742,0.06356996681860358
172,62823000.0,-0.00010731515772073195,1.000029072389858,3.7570720214323274e-08,-0.1323065564464595,0.9888473570074268,0.0663411298049489
173,63188250.0,-0.0004894783788758903,1.0000449361782882,5.405030380334798e-08,-0.20481160738449342,0.9762105097679395,0.06910472854165495
174,63553500.0,0.0016108342742685456,1.0000596619122553,-8.199541944776569e-08,-0.265312159404364,0.9613164319618598,0.07185278712470385
175,63918750.0,-0.00022569093449184932,1.0000753650104552,2.122145632665306e-08,-0.33752321821107656,0.9382123434542604,0.07458938698553816
176,64284000.0,-0.0020803390546312132,1.0000870393949355,9.602741242723482e-08,-0.404723642121006,0.9110082813574474,0.07726669502320428
177,64649250.0,0.0028874787440122352,1.000099516306932,-1.0051599151416763e-07,-0.4547292106332197,0.8868620730657039,0.07988185008695194
178,65014500.0,0.0007070404626466438,1.0001157782558212,-1.749279357821091e-08,-0.5159474075916111,0.8524886777354672,0.08241137308539093
179,65379750.0,-0.004187921724276828,1.0001184485132282,1.3628248633554693e-07,-0.5765964004782966,0.8124352552824743,0.08479353572686472
180,65745000.0,0.003666046218379809,1.000133324043546,-1.0111931321766456e-07,-0.6176476857013019,0.7814211171458274,0.08705455346293794
181,66110250.0,0.0029841274555098074,1.000146214729771,-7.638101596018563e-08,-0.6669777293721187,0.739544435115673,0.08914705867621184
182,66475500.0,-0.006086059039334943,1.0001408255381496,1.5904850744648716e-07,-0.7204261811413971,0.6873124471024845,0.09104320225204975
183,66840750.0,0.003269518581818078,1.000164869000123,-7.515991158297989e-08,-0.7550007129826559,0.6488880274557401,0.09277278613709951
184,67206000.0,0.006398279453329288,1.0001589554895876,-1.4261139873346104e-07,-0.7928655345468366,0.6018348260480533,0.09430545798917556
185,67571250.0,-0.006860035517495919,1.0001623608232075,1.5072966989300274e-07,-0.8373410938777966,0.537967905666778,0.09564688526416786
186,67936500.0,0.00118352295307806,1.0001936109631069,-2.20277109796934e-08,-0.8664499757966871,0.48946800806219115,0.09683325669255392
187,68301750.0,0.010202423348350151,1.0001498178499377,-1.9708703790112476e-07,-0.8932439535892056,0.4384939806322447,0.09784895783943959
188,68667000.0,-0.0057258973573362385,1.000189922429937,1.0787855923978925e-07,-0.9255402979229187,0.36513371484105606,0.09872802513278263
189,69032250.0,-0.002724925573009955,1.0002079363806242,4.947491246062288e-08,-0.9471246885748082,0.30454821576913166,0.09949464919197078
190,69397500.0,0.0132737616245572,1.0001285390314345,-2.2343435827304323e-07,-0.9626160307309946,0.2511605797932935,0.100131084628586
191,69762750.0,-0.0023238857392998496,1.0002162840572197,3.817733215778234e-08,-0.9795749455880042,0.17316982151720556,0.10068116751625562
192,70128000.0,-0.008061809439660093,1.0001885040531244,1.2502173741014518e-07,-0.9895278339742529,0.10150867338212773,0.10113141079790837
193,70493250.0,0.014367790487871741,1.0001191711916235,-2.1265453287529446e-07,-0.9935558977230509,0.04787304381697178,0.10145528398032494
194,70858500.0,0.0029902398569991886,1.000217834195202,-4.40283940219735e-08,-0.9941433539701013,0.03207632817329545,0.1016789966974898
195,71223750.0,-0.012097233195731591,1.0001477940900037,1.8735541741789297e-07,-0.9905424836138453,0.09039084563690239,0.10175942470608429
196,71589000.0,0.010142245412932524,1.0001681052600189,-1.637368355488292e-07,-0.9793815700130559,0.17382041088029224,0.10167079952535424
197,71954250.0,0.007116647134819504,1.0001910995771834,-1.2003663537733328e-07,-0.9655788660599437,0.23887303373216442,0.1014033517972961
198,72319500.0,-0.012220263767712984,1.0001363865004747,2.191225388310372e-07,-0.9513370884056647,0.2906444469715395,0.10092799503044066
199,72684750.0,0.004689602386618367,1.0001960653557262,-8.632956940031871e-08,-0.9239573811672029,0.3687755744825794,0.10023065424550874
200,73050000.0,0.008736795140672785,1.0001631221001694,-1.7035573961845385e-07,-0.8942699658060386,0.4360080776047376,0.09930164159050416
201,73415250.0,-0.009965443201083642,1.0001423409340686,2.0951926882998244e-07,-0.8696310210637646,0.48354643662253427,0.09813552764328076
202,73780500.0,0.00021232053408921497,1.0001846117962163,-1.954615201978212e-09,-0.8270910348418476,0.5534423725042166,0.0967504660595207
203,74145750.0,0.007927345046380192,1.0001446001614223,-1.824173124747796e-07,-0.7786149137274938,0.6199864208530486,0.09516138158716715
204,74511000.0,-0.006343539494864838,1.000142896601832,1.629153683308466e-07,-0.7402184917779505,0.6656307336502,0.09338547398108561
205,74876250.0,-0.0022245049226069713,1.0001488419634155,6.477148778351009e-08,-0.6823795896697717,0.7250713616215055,0.09147627468881185
206,75241500.0,0.0055087758805876285,1.0001237748820102,-1.5874354151277046e-07,-0.6125568089065093,0.78514171766193,0.08946802593053162
207,75606750.0,-0.0027513884530571474,1.0001185639523729,9.760571359392567e-08,-0.5552118339415428,0.8269309685934424,0.08738345674465003
208,75972000.0,-0.002432108047887824,1.000102922376447,1.0002176899189915e-07,-0.48172668900595256,0.872011792999321,0.08527832318678871
209,76337250.0,0.002719500977460022,1.0000853053878245,-1.1391078627055214e-07,-0.3911795026270728,0.9163695154907329,0.08319693586610886
